V     5.68   1.14   1.57   2.85   6.06   2.15   1.65  16.52   3.24   9.47   7.73   3.29   3.05   4.54   3.55   3.51   6.55  26.23   2.29   2.99  12.03 
W     0.57   0.48   0.50   0.28   3.83   0.54   1.17   0.73   0.54   1.12   1.01   0.85   0.38   0.37   0.50   0.71   1.16   0.62  55.02   3.57   0.40 
Y     1.86   0.84   0.65   2.84   9.80   1.07   7.11   2.76   3.06   2.78   3.61   3.38   1.36   1.38   1.83   1.99   0.97   2.38   6.25  43.72   2.28 
J     0.77   0.45   0.06   0.08   0.56   0.37   0.21   0.61   0.39   0.56   0.49   0.39   0.24   0.07   0.21   0.14   0.19   0.91   0.17   0.28  15.34 
>CASoN 50
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.01   2.97   3.88   6.49   4.32   7.44   7.34   5.63   7.17   5.41   6.66   4.58   6.72   5.92   5.99   4.35   2.52   8.04   3.45   5.91  11.86 
C     0.38  75.28   0.27   0.65   0.50   0.25   0.10   0.19   0.15   0.19   0.21   0.03   0.14   0.11   0.26   0.13   0.04   0.19   0.38   0.28   1.01 
D     4.96   1.98  42.64  11.69   2.01   4.91   4.72   2.13   5.39   2.24   2.21  16.90   4.72   5.82   4.58  11.17   7.37   2.39   1.55   2.82   2.00 
E     5.63   1.39   4.12  27.90   2.22   3.30   5.13   2.43   7.25   2.54   5.48   4.61   4.54   9.92   5.77   3.75   4.98   3.19   1.79   2.56   1.49 
F     1.71   1.68   0.90   1.19  29.30   1.07   3.54   4.17   1.48   5.41   4.32   1.64   1.32   1.50   1.36   0.85   0.60   3.17  10.34  10.80   2.76 
G     7.48   1.58   5.16   4.33   2.58  48.50   2.22   2.55   4.72   2.56   4.00   4.69   4.88   7.02   4.37   4.93   4.14   3.10   2.70   1.96   4.90 
H     1.39   0.43   1.22   1.30   2.04   1.12  30.39   0.86   2.02   1.10   0.94   3.17   1.19   1.46   2.50   1.39   0.84   0.91   1.30   2.98   1.42 
I     2.93   0.67   0.88   1.17   5.54   1.25   2.01  24.72   2.43   9.30   6.66   0.71   2.14   1.35   2.05   0.77   1.06  11.95   2.53   3.12   4.67 
K     6.10   1.18   3.20   3.49   2.68   3.78   4.15   3.37  24.14   3.67   4.37   3.63   5.09   7.27  11.78   3.83   5.84   3.95   1.54   3.11   2.22 
L     4.38   1.46   2.15   3.39  11.05   2.00   3.16  14.28   3.87  33.08  15.21   1.52   3.21   4.11   3.80   2.34   1.20  10.43   5.75   6.64   6.07 
M     1.49   0.19   0.50   1.68   2.41   0.62   1.70   2.76   1.27   4.02  16.52   0.56   0.64   2.64   1.03   0.62   0.11   2.03   1.40   1.28   3.49 
N     3.76   1.90  11.33   5.82   2.71   4.66   8.56   2.14   5.25   2.38   2.81  25.27   3.30   7.54   4.73   8.50   7.76   2.40   1.29   2.13   1.62 
P     4.73   0.83   2.40   2.84   2.23   2.95   3.78   2.80   3.60   2.58   1.33   2.81  40.89   2.21   3.12   5.87   3.95   2.75   1.19   1.44   2.01 
Q     3.52   1.10   2.86   4.77   2.21   2.04   2.70   1.79   5.60   2.13   5.13   2.44   2.89  19.58   5.36   2.97   1.53   2.37   1.76   2.04   1.95 
R     3.19   1.35   2.25   2.74   1.81   2.23   3.46   2.04   8.05   2.42   3.75   4.37   2.81   5.04  25.71   2.90   1.69   2.56   2.26   1.78   1.81 
S     8.43   1.31   7.69  10.17   2.96   6.18   3.86   2.84   5.87   3.08   3.66  10.91   5.96   4.74   5.93  27.28  17.03   3.90   2.34   2.57   7.43 
T     5.04   1.79   4.53   4.35   3.19   3.55   3.81   4.69   5.53   3.97   3.60   7.84   4.53   7.98   4.96  15.45  34.41   6.53   1.42   2.43   7.13 
V     5.68   1.14   1.76   2.27   6.06   2.15   4.07  16.52   3.65   9.47   6.96   1.36   3.05   3.78   3.50   0.97   3.23  26.23   2.74   4.83  13.68 
W     0.57   0.48   0.42   0.35   3.83   0.54   0.55   0.73   0.41   1.12   0.77   0.87   0.38   0.33   0.75   0.38   0.11   0.62  46.50   3.05   0.30 
Y     1.86   0.84   1.65   3.39   9.80   1.07   3.81   2.76   1.88   2.78   5.02   2.04   1.36   1.55   2.16   1.31   0.83   2.38   7.56  37.94   2.19 
J     0.77   0.45   0.18   0.03   0.56   0.37   0.95   0.61   0.26   0.56   0.39   0.03   0.24   0.13   0.27   0.26   0.73   0.91   0.20   0.33  20.00 
>CASon 51
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.97   2.90   5.04   5.70   4.28   7.47   4.63   5.59   6.28   5.42   8.27   5.47   6.75   4.60   6.08   7.24   5.32   8.12   2.35   3.88  11.52 
C     0.37  76.08   0.55   0.18   0.48   0.25   0.16   0.18   0.21   0.19   0.05   0.70   0.14   0.28   0.14   0.19   0.90   0.19   0.12   0.03   1.83 
D     4.74   1.81  29.66   9.17   1.86   4.77   4.76   1.94   5.78   2.06   2.11   8.33   4.68   7.75   6.42   7.38   5.57   2.19   0.58   2.90   1.85 
E     5.42   1.30   6.68  20.43   2.06   3.23   5.01   2.26   6.41   2.38   5.20   5.91   4.51   7.78   5.68   3.94   4.87   2.97   1.44   2.63   3.33 
F     1.76   1.65   1.47   1.28  30.37   1.05   5.15   4.31   2.34   5.61   4.36   2.02   1.32   3.98   1.87   1.18   1.09   3.31  14.28   8.49   2.89 
G     7.41   1.61   8.26   4.93   2.42  49.56   3.92   2.33   5.09   2.41   1.46   7.18   4.78   5.44   4.66   9.10   5.10   2.87   3.27   4.17   4.76 
H     1.33   0.42   1.88   2.40   1.93   1.10  24.27   0.81   2.72   1.03   0.98   2.31   1.18   1.66   2.14   1.39   1.13   0.86   1.55   2.25   1.61 
I     3.08   0.70   1.51   2.06   5.82   1.23   2.11  25.49   2.36   9.79   7.25   1.62   2.17   1.93   2.06   1.24   2.65  12.41   2.40   2.68   5.70 
K     5.85   1.08   5.87   6.82   2.49   3.69   6.68   3.11  24.23   3.41   9.96   7.31   5.04  10.48  10.79   6.29   6.28   3.62   1.44   4.90   2.62 
L     4.58   1.45   2.21   2.82  11.50   2.00   5.96  14.86   4.05  33.80  11.49   2.95   3.21   4.60   2.85   2.33   2.83  10.77   6.87   5.40   7.58 
M     1.53   0.22   0.65   0.89   2.42   0.62   1.10   2.87   1.61   4.15  12.31   0.81   0.65   2.41   0.64   0.74   0.72   2.10   1.40   1.26   1.85 
N     3.54   1.77   8.73   5.89   2.47   4.50   6.70   1.97   5.34   2.20   4.44  19.38   3.26   5.76   5.93   6.87   6.36   2.18   1.66   1.85   1.69 
P     4.36   0.73   4.80   4.70   1.99   2.77   3.71   2.49   4.51   2.32   1.89   4.44  41.15   4.75   3.79   5.37   3.76   2.47   0.78   3.77   2.00 
Q     3.38   1.06   3.88   6.52   2.03   2.00   3.42   1.68   5.80   2.01   4.04   3.84   2.87   9.92   5.61   2.60   3.68   2.21   2.68   1.78   1.90 
R     3.08   1.27   2.97   5.20   1.67   2.19   4.39   1.89   6.88   2.27   5.90   5.30   2.78   8.67  23.13   3.62   3.43   2.36   5.12   2.48   2.81 
S     8.24   1.27   6.88   7.83   2.78   6.06   4.44   2.63   6.20   2.88   4.61   8.62   5.92   5.69   7.43  25.73  12.61   3.67   3.01   4.58   6.01 
T     5.03   1.69   4.86   6.61   3.03   3.42   3.94   4.46   4.82   3.79   3.19   8.25   4.51   6.18   5.21   9.94  27.24   6.23   1.76   2.96   5.24 
V     6.09   1.17   1.80   3.34   6.32   2.14   2.32  17.09   2.76   9.83   6.85   2.88   3.10   4.12   2.63   2.93   4.57  27.55   2.49   2.68  12.79 
W     0.58   0.45   0.63   1.11   3.76   0.52   1.26   0.73   0.42   1.10   0.75   0.18   0.37   1.00   1.18   0.50   0.09   0.62  39.28   3.05   0.37 
Y     1.83   0.91   1.58   2.03   9.73   1.07   5.57   2.70   2.09   2.75   4.69   2.23   1.36   2.96   1.61   1.25   1.72   2.35   7.14  37.97   2.13 
J     0.83   0.49   0.08   0.09   0.58   0.38   0.50   0.62   0.10   0.59   0.20   0.28   0.24   0.04   0.16   0.16   0.10   0.94   0.38   0.26  19.54 
>CAsON 52
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.01   2.97   3.63   9.52   4.32   7.44   8.02   5.63   7.27   5.41   6.65   4.64   6.72   7.45   5.91   9.54   4.80   8.04   3.76   3.42  16.69 
C     0.38  75.28   0.09   0.75   0.50   0.25   0.14   0.19   0.20   0.19   0.26   0.19   0.14   0.08   0.36   0.13   0.26   0.19   0.26   0.21   0.80 
D     4.96   1.98  42.97  11.93   2.01   4.91   3.46   2.13   5.07   2.24   1.80   9.62   4.72   5.37   4.15   4.60   6.99   2.39   1.57   2.94   3.32 
E     5.63   1.39   7.86  26.99   2.22   3.30   4.71   2.43   6.04   2.54   3.52   2.03   4.54   5.52   5.14   5.19   3.90   3.19   1.79   1.99   1.28 
F     1.71   1.68   0.79   1.65  29.30   1.07   2.38   4.17   1.50   5.41   5.09   0.75   1.32   1.90   1.36   1.24   3.01   3.17   9.23   6.27   2.93 
G     7.48   1.58   3.89   4.13   2.58  48.50   8.65   2.55   4.96   2.56   3.03   6.02   4.88   4.26   4.77   4.85   5.47   3.10   2.64   3.97   5.16 
H     1.39   0.43   0.47   0.90   2.04   1.12  25.10   0.86   1.92   1.10   1.19   1.76   1.19   1.87   2.50   0.61   0.94   0.91   1.09   4.25   1.22 
I     2.93   0.67   1.08   1.34   5.54   1.25   1.21  24.72   2.48   9.30   8.11   1.52   2.14   1.44   2.18   1.36   1.70  11.95   2.41   2.82   5.58 
K     6.10   1.18   3.87   5.03   2.68   3.78   5.21   3.37  24.87   3.67   4.04   5.45   5.09   8.21  12.43   3.67   3.97   3.95   1.58   1.89   2.81 
L     4.38   1.46   1.58   2.18  11.05   2.00   2.10  14.28   3.89  33.08  16.14   1.82   3.21   1.98   3.71   3.50   4.31  10.43   5.78   4.77   7.52 
M     1.49   0.19   0.15   1.18   2.41   0.62   2.11   2.76   1.26   4.02  17.81   0.76   0.64   3.79   1.09   1.46   1.29   2.03   1.22   3.62   1.50 
N     3.76   1.90   9.47   3.72   2.71   4.66   9.99   2.14   4.94   2.38   2.35  33.60   3.30   4.16   4.70   6.40   3.58   2.40   1.36   3.75   1.62 
P     4.73   0.83   3.80   2.76   2.23   2.95   1.92   2.80   3.90   2.58   1.68   1.79  40.89   5.15   3.35   3.35   3.53   2.75   1.23   2.06   1.82 
Q     3.52   1.10   4.04   8.50   2.21   2.04   3.22   1.79   5.58   2.13   4.14   2.27   2.89  28.78   5.29   4.44   2.60   2.37   1.53   0.93   2.55 
R     3.19   1.35   2.81   3.62   1.81   2.23   5.64   2.04   8.47   2.42   2.42   4.49   2.81   5.84  26.22   1.28   3.01   2.56   1.89   2.14   2.38 
S     8.43   1.31   7.12   6.12   2.96   6.18   3.53   2.84   5.64   3.08   3.87  12.66   5.96   3.54   5.44  31.96  12.11   3.90   2.28   1.67   5.23 
T     5.04   1.79   3.89   4.91   3.19   3.55   3.40   4.69   5.71   3.97   4.23   6.87   4.53   5.97   4.68  11.02  30.71   6.53   1.52   2.06   4.85 
V     5.68   1.14   1.52   2.88   6.06   2.15   2.87  16.52   3.51   9.47   8.37   1.62   3.05   3.05   3.64   2.38   3.53  26.23   3.08   3.94  10.28 
W     0.57   0.48   0.11   0.65   3.83   0.54   0.60   0.73   0.42   1.12   0.91   0.49   0.38   0.22   0.61   0.82   0.27   0.62  48.02   2.77   0.41 
Y     1.86   0.84   0.79   1.18   9.80   1.07   5.24   2.76   2.12   2.78   3.87   1.61   1.36   0.97   2.10   2.12   3.71   2.38   7.54  44.35   2.83 
J     0.77   0.45   0.06   0.07   0.56   0.37   0.48   0.61   0.25   0.56   0.53   0.04   0.24   0.44   0.34   0.08   0.33   0.91   0.22   0.18  19.21 
>CAsOn 53
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.97   2.90   8.92   8.63   4.28   7.47   6.79   5.59   5.41   5.42   7.59   5.98   6.75   8.64   5.41  11.79   6.90   8.12   5.39   3.22  11.24 
C     0.37  76.08   0.10   0.45   0.48   0.25   0.93   0.18   0.29   0.19   0.13   0.16   0.14   0.35   0.40   0.01   0.05   0.19   0.10   0.08   0.45 
D     4.74   1.81  24.78   8.86   1.86   4.77   5.63   1.94   3.73   2.06   2.06   5.51   4.68   5.71   3.46   4.38   3.03   2.19   1.28   3.28   2.16 
E     5.42   1.30   7.92  20.95   2.06   3.23   4.71   2.26   3.82   2.38   3.31   5.74   4.51   5.99   3.76   6.18   4.00   2.97   2.31   1.69   2.96 
F     1.76   1.65   1.22   0.80  30.37   1.05   4.03   4.31   2.74   5.61   4.82   2.23   1.32   1.09   1.28   1.48   2.34   3.31   7.17  10.31   3.22 
G     7.41   1.61   8.77   6.87   2.42  49.56   5.66   2.33   5.36   2.41   3.26   7.52   4.78   5.50   5.80   4.80   4.56   2.87   3.21   2.58   9.16 
H     1.33   0.42   4.10   1.31   1.93   1.10  19.00   0.81   1.61   1.03   1.31   2.73   1.18   2.36   2.27   1.45   1.38   0.86   1.76   6.59   3.03 
I     3.08   0.70   0.72   1.03   5.82   1.23   1.51  25.49   2.23   9.79   8.27   2.51   2.17   1.35   1.67   1.70   3.32  12.41   1.27   2.68   5.13 
K     5.85   1.08   8.24  11.39   2.49   3.69   6.46   3.11  25.93   3.41   4.61   7.33   5.04  10.24  14.97   6.82   7.00   3.62   1.30   1.42   3.23 
L     4.58   1.45   2.14   3.51  11.50   2.00   3.23  14.86   4.71  33.80  18.02   3.74   3.21   3.29   4.36   2.87   5.05  10.77   3.39   5.75   6.44 
M     1.53   0.22   0.58   1.41   2.42   0.62   1.09   2.87   1.42   4.15  13.57   0.70   0.65   0.93   1.43   1.31   1.56   2.10   0.48   2.50   0.81 
N     3.54   1.77   7.17   5.43   2.47   4.50   6.61   1.97   4.59   2.20   2.66  26.87   3.26   7.53   5.41   5.83   5.47   2.18   2.79   2.75   0.93 
P     4.36   0.73   3.89   5.07   1.99   2.77   2.85   2.49   5.82   2.32   1.90   3.37  41.15   6.53   4.61   4.25   3.73   2.47   1.15   2.16   3.96 
Q     3.38   1.06   2.37   5.25   2.03   2.00   5.79   1.68   3.90   2.01   4.15   4.32   2.87  10.49   4.85   4.62   3.59   2.21   1.27   2.18   2.64 
R     3.08   1.27   3.39   4.23   1.67   2.19   5.20   1.89   8.16   2.27   2.85   3.48   2.78   8.03  22.53   4.98   2.74   2.36   2.23   2.39   1.83 
S     8.24   1.27   6.36   5.82   2.78   6.06   6.11   2.63   5.59   2.88   4.09   6.81   5.92   9.04   5.61  21.67  12.26   3.67   4.35   2.65   6.19 
T     5.03   1.69   6.05   4.02   3.03   3.42   2.97   4.46   6.77   3.79   4.24   6.24   4.51   5.90   4.50  10.24  24.82   6.23   1.20   2.21   5.33 
V     6.09   1.17   1.31   3.69   6.32   2.14   2.70  17.09   3.38   9.83   8.17   1.72   3.10   4.10   3.84   2.52   5.28  27.55   2.75   3.94  10.18 
W     0.58   0.45   0.52   0.71   3.76   0.52   1.10   0.73   0.53   1.10   1.10   0.41   0.37   0.87   0.45   0.41   0.18   0.62  47.23   2.84   0.69 
Y     1.83   0.91   1.39   0.51   9.73   1.07   7.56   2.70   3.68   2.75   3.26   2.61   1.36   1.53   2.54   2.55   2.50   2.35   9.28  37.74   1.10 
J     0.83   0.49   0.07   0.05   0.58   0.38   0.08   0.62   0.32   0.59   0.63   0.03   0.24   0.52   0.85   0.11   0.24   0.94   0.08   1.05  19.31 
>CAsoN 54
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.97   2.90   3.34   9.11   4.28   7.47   5.82   5.59   7.44   5.42   5.63   3.26   6.75   7.05   6.14   4.12   3.20   8.12   3.83   4.29  11.75 
C     0.37  76.08   0.41   0.82   0.48   0.25   0.07   0.18   0.18   0.19   0.12   0.02   0.14   0.07   0.33   0.09   0.18   0.19   0.26   1.88   0.86 
D     4.74   1.81  34.85  13.99   1.86   4.77   5.47   1.94   5.68   2.06   1.43  18.02   4.68   8.57   4.73  10.92   9.21   2.19   1.74   3.39   1.93 
E     5.42   1.30   6.22  24.20   2.06   3.23   3.21   2.26   7.29   2.38   4.98   3.59   4.51   9.02   6.09   3.94   3.21   2.97   2.03   2.72   1.44 
F     1.76   1.65   0.81   1.04  30.37   1.05   2.21   4.31   1.41   5.61   5.79   1.34   1.32   2.39   1.34   0.87   0.89   3.31   9.73   8.94   3.01 
G     7.41   1.61   4.88   8.35   2.42  49.56   4.57   2.33   5.30   2.41   3.20   4.67   4.78   6.64   5.13   6.19   5.03   2.87   3.17   2.65   5.14 
H     1.33   0.42   0.76   1.91   1.93   1.10  41.94   0.81   2.02   1.03   2.07   1.90   1.18   2.54   2.34   0.93   1.07   0.86   1.28   3.39   2.10 
I     3.08   0.70   1.09   1.64   5.82   1.23   0.96  25.49   2.14   9.79   7.76   1.39   2.17   1.48   2.01   1.09   1.62  12.41   2.58   5.14   5.33 
K     5.85   1.08   5.49   4.67   2.49   3.69   2.23   3.11  22.06   3.41   4.59   4.42   5.04   7.93  12.38   3.64   3.67   3.62   1.78   2.66   2.05 
L     4.58   1.45   2.23   3.78  11.50   2.00   1.50  14.86   3.77  33.80  11.90   1.35   3.21   3.05   3.74   2.49   2.40  10.77   5.87   4.89   8.76 
M     1.53   0.22   0.37   1.02   2.42   0.62   0.43   2.87   1.19   4.15  18.70   0.64   0.65   1.83   1.09   0.40   0.41   2.10   1.52   0.96   1.65 
N     3.54   1.77   9.89   3.85   2.47   4.50  12.06   1.97   5.47   2.20   2.15  26.40   3.26   3.72   4.92  11.47   9.99   2.18   1.43   2.77   2.40 
P     4.36   0.73   4.13   3.66   1.99   2.77   1.43   2.49   4.10   2.32   1.90   3.12  41.15   5.16   3.65   3.96   4.15   2.47   1.46   4.14   2.81 
Q     3.38   1.06   2.60   6.73   2.03   2.00   2.07   1.68   5.81   2.01   6.22   3.23   2.87  15.88   5.73   2.56   2.98   2.21   1.77   1.60   1.83 
R     3.08   1.27   2.19   2.40   1.67   2.19   2.27   1.89   7.98   2.27   1.73   3.09   2.78   4.28  22.36   2.61   2.16   2.36   2.15   1.89   1.59 
S     8.24   1.27  10.22   2.92   2.78   6.06   2.60   2.63   6.19   2.88   7.32  11.91   5.92   8.06   6.26  27.65  18.10   3.67   2.56   3.03   4.80 
T     5.03   1.69   7.01   6.12   3.03   3.42   3.06   4.46   6.02   3.79   3.90   8.11   4.51   5.23   5.13  13.44  26.96   6.23   1.70   4.31   5.95 
V     6.09   1.17   2.35   2.59   6.32   2.14   1.83  17.09   3.55   9.83   6.60   2.11   3.10   2.42   3.58   2.28   3.12  27.55   2.99   5.46  11.44 
W     0.58   0.45   0.14   0.15   3.76   0.52   1.39   0.73   0.38   1.10   0.46   0.32   0.37   2.66   0.63   0.21   0.05   0.62  43.65   2.58   0.41 
Y     1.83   0.91   0.89   1.01   9.73   1.07   3.57   2.70   1.82   2.75   3.28   0.84   1.36   1.91   2.11   0.92   1.40   2.35   8.31  33.13   3.38 
J     0.83   0.49   0.14   0.03   0.58   0.38   1.33   0.62   0.22   0.59   0.27   0.24   0.24   0.10   0.31   0.22   0.21   0.94   0.20   0.19  21.36 
>CAson 55
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    17.44   2.46   6.11   6.68   5.14   7.89   5.92   5.66   6.66   5.03   7.56   5.39   6.60   6.65   6.14   7.16   5.62   7.27   3.84   5.15  11.31 
C     0.21  71.68   0.26   0.33   0.47   0.39   0.46   0.16   0.28   0.14   0.12   0.24   0.20   0.10   0.60   0.27   0.29   0.21   0.04   0.19   0.60 
D     6.49   3.12  22.24  10.63   2.95   6.56   7.34   3.60   6.43   3.53   4.06  10.57   4.97   6.61   5.42   8.18   6.71   3.50   3.10   3.66   2.54 
E     6.42   1.76   8.58  16.67   3.22   3.97   5.36   3.40   6.24   3.30   4.54   6.10   4.72   9.22   6.06   6.20   5.26   4.14   2.59   2.91   4.06 
F     1.51   1.19   1.19   1.54  21.18   1.69   3.04   3.46   1.21   4.23   3.84   1.62   1.27   2.05   1.33   1.15   1.33   2.59   9.93   9.77   3.21 
G     8.31   1.49   9.75   6.69   3.71  36.74   6.50   4.15   6.49   3.51   5.09   9.73   5.76   6.02   7.10   8.53   5.34   4.86   4.40   4.34   6.87 
H     1.72   0.37   1.82   1.70   2.95   1.31  13.51   1.10   1.90   1.66   1.66   3.05   1.27   2.82   2.16   1.36   1.65   1.18   2.12   3.70   1.72 
I     2.11   0.57   1.66   1.35   3.99   1.27   1.29  18.39   1.72   7.12   6.03   1.04   1.93   2.29   1.61   1.33   2.40   8.53   2.41   2.81   3.88 
K     7.22   2.10   6.64   8.61   3.68   4.64   8.27   4.69  19.77   5.11   6.39   7.09   5.43   9.87  11.50   6.69   7.20   5.89   2.72   4.51   3.51 
L     3.59   1.06   2.89   2.50   9.23   2.40   3.65  10.96   3.52  27.27  13.71   2.43   3.07   3.56   3.08   2.55   4.02   8.49   6.33   6.24   9.17 
M     1.54   0.04   0.52   1.01   2.17   0.72   1.02   2.14   1.10   3.13   9.21   0.93   0.62   1.31   1.02   0.72   0.83   1.36   1.12   1.09   3.75 
N     5.41   2.40   7.55   6.23   4.54   6.04   8.05   3.31   6.21   3.63   4.15  17.94   3.57   6.17   5.53   6.60   6.94   3.98   2.20   4.84   1.14 
P     7.90   1.90   5.95   8.35   3.66   4.49   4.77   5.12   5.46   4.57   2.84   4.77  39.19   5.57   5.75   6.91   6.45   4.53   3.77   2.97   4.53 
Q     4.38   1.07   3.92   5.38   3.21   2.47   6.06   2.69   5.89   2.79   4.66   3.78   3.01   9.34   6.70   4.25   4.51   3.10   3.54   1.88   4.74 
R     4.13   2.50   3.49   3.95   2.72   2.64   6.06   2.92   7.82   3.21   4.47   4.10   2.99   6.18  15.56   4.21   4.26   3.98   2.13   3.08   2.19 
S     9.57   2.10   7.85   7.38   4.43   7.01   6.56   4.14   7.25   4.47   6.73   8.57   6.20   8.91   8.48  20.14  10.95   5.51   4.73   5.89   4.22 
T     5.53   2.27   5.61   5.70   4.05   4.76   5.16   6.02   6.43   5.10   5.22   7.73   4.62   7.08   5.56   8.33  18.49   8.63   2.57   4.04   4.84 
V     3.84   1.17   2.22   3.39   5.05   2.78   1.96  13.51   3.40   7.92   4.73   2.91   2.66   4.26   3.70   3.02   5.60  18.45   2.55   3.63  11.68 
W     0.36   0.22   0.23   0.21   3.43   0.76   0.82   0.59   0.33   0.90   0.66   0.19   0.43   0.51   0.43   0.58   0.41   0.60  30.45   3.11   0.33 
Y     1.98   0.45   1.32   1.41   9.81   1.12   4.14   3.36   1.79   3.04   3.55   1.70   1.28   1.20   1.99   1.64   1.48   2.71   9.45  26.04   2.31 
J     0.34   0.08   0.20   0.28   0.43   0.35   0.08   0.64   0.09   0.35   0.78   0.10   0.20   0.28   0.25   0.17   0.25   0.48   0.03   0.16  13.40 
>CaSON 56
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    35.94   3.67   4.86   8.57   3.81   9.36   5.18   5.13   5.11   4.88   6.62   4.29   6.10   7.28   4.52  10.87   3.93   8.15   2.88   2.37  18.07 
C     0.57  78.50   0.07   0.13   0.41   0.23   0.15   0.18   0.10   0.20   0.28   0.12   0.09   0.09   0.17   0.08   0.11   0.21   0.36   0.19   0.79 
D     2.55   1.43  64.98   6.33   1.24   2.82   2.64   1.25   3.37   1.24   1.10   8.52   2.09   4.29   2.71   4.41   2.11   1.19   1.17   2.32   1.35 
E     2.51   0.89   3.87  38.32   1.06   1.84   2.77   1.09   3.70   1.26   2.65   2.33   2.17   8.05   3.07   2.57   1.82   1.38   1.21   0.89   0.82 
F     2.19   1.68   0.96   1.19  37.12   1.04   3.22   4.69   1.34   6.38   5.68   1.49   1.69   1.06   1.16   1.00   0.62   3.57  10.36  10.35   2.77 
G     7.45   1.59   2.91   4.86   1.46  57.54   2.76   1.70   2.84   1.71   2.17   3.71   3.07   2.29   3.45   5.07   2.58   2.07   1.49   1.08   4.71 
H     0.93   0.29   0.38   0.88   1.30   0.68  41.92   0.49   1.31   0.67   0.89   2.00   0.93   6.13   2.09   0.85   0.37   0.53   0.85   1.47   1.10 
I     4.03   0.67   0.45   3.36   6.51   1.24   1.78  29.98   2.57  11.30   8.82   1.74   3.09   2.45   1.92   2.47   2.56  14.91   2.56   6.44   7.40 
K     2.82   0.83   2.46   3.85   1.20   2.12   3.22   1.59  43.58   1.72   2.92   4.02   2.48   4.26   9.81   2.13   1.29   1.63   1.04   1.07   2.23 
L     5.67   1.28   0.62   1.84  13.37   1.99   3.12  17.05   3.83  40.23  18.73   3.10   3.50   4.48   4.07   2.09   2.71  12.33   6.23   6.20   7.57 
M     1.79   0.22   0.45   1.29   2.74   0.54   1.15   3.05   1.33   4.63  20.52   1.54   0.86   1.71   0.97   2.43   0.48   2.24   1.18   1.26   2.27 
N     2.18   1.09   5.18   2.38   1.54   2.54   6.71   1.39   2.89   1.40   1.73  40.60   2.37   2.41   3.14   7.49   3.40   1.48   1.07   1.13   2.47 
P     3.20   0.65   1.06   2.68   1.74   2.16   1.95   2.03   1.96   1.83   1.38   2.06  54.35   1.93   1.89   3.41   0.97   1.95   0.77   0.87   1.24 
Q     1.67   0.57   1.54   8.22   1.29   1.40   3.73   1.00   4.15   1.30   3.32   1.46   1.62  35.14   4.15   1.36   1.53   1.31   1.29   0.82   1.43 
R     1.88   1.15   0.98   3.46   0.89   1.36   3.20   1.02   9.14   1.23   1.72   0.99   1.44   3.50  43.81   2.15   1.12   1.39   1.44   0.87   1.89 
S     7.56   1.02   4.61   3.36   2.08   5.71   3.83   1.98   3.76   2.18   3.30   9.98   4.56   4.77   3.69  40.22  16.15   2.69   1.49   2.63   8.47 
T     4.56   1.57   2.60   4.20   2.24   3.22   3.75   2.97   3.54   2.68   3.80   7.28   3.63   4.01   3.76   7.88  52.29   4.85   0.94   1.32   5.22 
V     8.68   1.21   0.68   2.43   6.52   2.38   2.48  19.81   2.75  10.90   9.04   2.91   3.60   2.75   3.15   1.64   3.88  34.20   2.93   8.22  11.59 
W     0.59   0.35   0.12   1.50   3.83   0.44   0.69   0.65   0.39   1.12   0.96   0.09   0.40   1.52   0.46   0.95   0.11   0.60  54.77   1.72   0.29 
Y     1.86   0.81   1.14   1.08   8.97   0.95   4.83   2.31   2.14   2.45   3.78   0.85   1.57   1.66   1.79   0.68   0.96   2.13   5.78  48.48   2.02 
J     1.38   0.52   0.07   0.07   0.66   0.44   0.93   0.68   0.20   0.68   0.58   0.92   0.39   0.24   0.21   0.24   1.00   1.19   0.20   0.29  16.31 
>CaSOn 57
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    34.17   3.35   4.01  14.02   3.93   8.80   3.68   5.24   3.33   5.05   7.31   3.79   6.30   4.44   2.27  16.20   8.42   8.20   2.54   2.35  13.74 
C     0.51  78.44   0.16   0.16   0.42   0.23   0.12   0.17   0.06   0.20   0.18   0.11   0.09   0.16   0.06   0.76   0.13   0.20   0.29   0.13   1.44 
D     2.99   1.39  51.96   6.86   1.33   3.30   2.06   1.33   3.97   1.36   1.24   5.10   2.75   3.79   1.89   2.33   2.44   1.36   1.02   1.22   1.18 
E     3.16   0.93   6.73  32.65   1.25   2.20   1.92   1.32   2.71   1.48   2.43   2.77   2.77   5.30   1.20   3.26   1.51   1.72   1.10   0.79   1.28 
